id,pop
23414,37.78623156148478
23415,37.78623156148478
23416,37.78623156148478
23417,37.78623156148478
23418,37.78623156148478
23419,0.0
23015,0.0
23016,0.0
23017,0.0
23018,0.0
23019,39.05583989504303
23020,39.05583989504303
23021,39.05583989504303
23022,39.05583989504303
23023,39.05583989504303
23024,39.05583989504303
23025,39.05583989504303
23026,293.59005645120584
23027,293.59005645120584
23028,39.05583989504303
23029,0.0
23030,39.05583989504303
23031,0.0
23032,0.0
23033,0.0
23034,39.05583989504303
23035,39.05583989504303
23036,39.05583989504303
23037,0.0
23038,39.05583989504303
23039,39.05583989504303
23040,39.05583989504303
23041,0.0
23042,39.05583989504303
23043,39.05583989504303
23044,39.05583989504303
23045,39.05583989504303
23046,39.05583989504303
23047,39.05583989504303
23048,39.05583989504303
23049,39.05583989504303
23050,0.0
23051,0.0
23052,0.0
23053,39.05583989504303
23054,39.05583989504303
23055,39.05583989504303
23056,39.05583989504303
23057,39.05583989504303
23058,39.05583989504303
23059,39.05583989504303
23060,39.05583989504303
23061,0.0
23062,39.05583989504303
23063,39.05583989504303
23064,39.05583989504303
23065,39.05583989504303
23066,293.59005645120584
23067,0.0
23068,0.0
23069,0.0
23070,31.51269814616992
23071,31.51269814616992
23072,31.51269814616992
23073,31.51269814616992
23074,236.8868484848044
23075,0.0
23076,0.0
23077,0.0
23078,0.0
23079,31.51269814616992
23080,31.51269814616992
23081,31.51269814616992
23082,31.51269814616992
23083,0.0
23084,0.0
23085,0.0
23086,31.51269814616992
23087,31.51269814616992
23088,31.51269814616992
23089,0.0
23090,0.0
23091,0.0
23092,0.0
23093,41.0140191237625
23094,41.0140191237625
23095,41.0140191237625
23096,41.0140191237625
23097,41.0140191237625
23098,41.0140191237625
23099,41.0140191237625
23100,611.1229150676148
23101,41.0140191237625
23102,0.0
23103,37.757730291918186
23104,37.757730291918186
23105,37.757730291918186
23106,37.757730291918186
23107,37.757730291918186
23108,0.0
23109,37.757730291918186
23110,37.757730291918186
23111,37.757730291918186
23112,37.757730291918186
23113,37.757730291918186
23114,37.757730291918186
23115,37.757730291918186
23116,0.0
23117,37.757730291918186
23118,37.757730291918186
23119,37.757730291918186
23120,0.0
23121,0.0
23122,0.0
23123,0.0
23124,37.757730291918186
23125,0.0
23126,37.757730291918186
23127,2454.057484729084
23128,37.757730291918186
23129,37.757730291918186
23130,0.0
23131,0.0
23132,37.757730291918186
23133,37.757730291918186
23134,0.0
23135,37.757730291918186
23136,2343.127620300453
23137,3425.7413999235655
23138,1118.1696408204511
23139,37.757730291918186
23140,37.757730291918186
23141,37.78623156148478
23142,453.7983832373167
23143,37.78623156148478
23144,37.78623156148478
23145,37.78623156148478
23146,37.78623156148478
23147,37.78623156148478
23148,302.1676803509221
23149,302.1676803509221
23150,37.78623156148478
23151,37.78623156148478
23152,37.78623156148478
23153,37.78623156148478
23154,37.78623156148478
23155,37.78623156148478
23156,37.78623156148478
23157,37.78623156148478
23158,37.78623156148478
23159,327.5406162119036
23160,302.1676803509221
23161,37.78623156148478
23162,37.78623156148478
23163,284.0461730442177
23164,37.78623156148478
23165,37.78623156148478
23166,37.78623156148478
23167,0.0
23168,0.0
23169,0.0
22765,0.0
22766,0.0
22767,39.05583989504303
22768,0.0
22769,0.0
22770,0.0
22771,0.0
22772,0.0
22773,293.59005645120584
22774,293.59005645120584
22775,39.05583989504303
22776,39.05583989504303
22777,39.05583989504303
22778,39.05583989504303
22779,0.0
22780,0.0
22781,0.0
22782,0.0
22783,39.05583989504303
22784,39.05583989504303
22785,39.05583989504303
22786,39.05583989504303
22787,39.05583989504303
22788,39.05583989504303
22789,0.0
22790,293.59005645120584
22791,0.0
22792,0.0
22793,0.0
22794,0.0
22795,39.05583989504303
22796,39.05583989504303
22797,39.05583989504303
22798,338.545902495739
22799,39.05583989504303
22800,39.05583989504303
22801,39.05583989504303
22802,0.0
22803,0.0
22804,39.05583989504303
22805,39.05583989504303
22806,39.05583989504303
22807,314.6434510723359
22808,39.05583989504303
22809,0.0
22810,39.05583989504303
22811,0.0
22812,39.05583989504303
22813,39.05583989504303
22814,338.545902495739
22815,39.05583989504303
22816,0.0
22817,378.45561410134894
22818,31.51269814616992
22819,0.0
22820,31.51269814616992
22821,378.45561410134894
22822,812.575024236938
22823,551.8686357958684
22824,31.51269814616992
22825,31.51269814616992
22826,31.51269814616992
22827,0.0
22828,31.51269814616992
22829,0.0
22830,0.0
22831,31.51269814616992
22832,0.0
22833,0.0
22834,0.0
22835,0.0
22836,31.51269814616992
22837,0.0
22838,31.51269814616992
22839,0.0
22840,0.0
22841,0.0
22842,0.0
22843,0.0
22844,41.0140191237625
22845,41.0140191237625
22846,37.757730291918186
22847,41.0140191237625
22848,41.0140191237625
22849,41.0140191237625
22850,41.0140191237625
22851,0.0
22852,37.757730291918186
22853,37.757730291918186
22854,37.757730291918186
22855,37.757730291918186
22856,562.6030975580486
22857,37.757730291918186
22858,0.0
22859,0.0
22860,436.3397227340965
22861,37.757730291918186
22862,37.757730291918186
22863,562.6030975580486
22864,37.757730291918186
22865,37.757730291918186
22866,37.757730291918186
22867,37.757730291918186
22868,707.8135641389986
22869,37.757730291918186
22870,0.0
22871,0.0
22872,0.0
22873,37.757730291918186
22874,37.757730291918186
22875,0.0
22876,37.757730291918186
22877,1230.3804351222543
22878,635.8028225395524
22879,37.757730291918186
22880,0.0
22881,0.0
22882,37.757730291918186
22883,37.757730291918186
22884,0.0
22885,37.757730291918186
22886,37.757730291918186
22887,37.757730291918186
22888,37.757730291918186
22889,37.757730291918186
22890,473.4031095870659
22891,37.78623156148478
22892,37.78623156148478
22893,37.78623156148478
22894,37.78623156148478
22895,37.78623156148478
22896,37.78623156148478
22897,0.0
22898,37.78623156148478
22899,37.78623156148478
22900,0.0
22901,37.78623156148478
22902,37.78623156148478
22903,37.78623156148478
22904,37.78623156148478
22905,37.78623156148478
22906,37.78623156148478
22907,37.78623156148478
22908,37.78623156148478
22909,37.78623156148478
22910,37.78623156148478
22911,37.78623156148478
22912,37.78623156148478
22913,37.78623156148478
22914,0.0
22915,37.78623156148478
22916,37.78623156148478
22917,0.0
22918,0.0
22919,0.0
22511,0.0
22512,0.0
22513,0.0
22514,0.0
22515,293.59005645120584
22516,0.0
22517,39.05583989504303
22518,0.0
22519,0.0
22520,0.0
22521,0.0
22522,0.0
22523,39.05583989504303
22524,39.05583989504303
22525,39.05583989504303
22526,39.05583989504303
22527,39.05583989504303
22528,39.05583989504303
22529,0.0
22530,0.0
22531,0.0
22532,39.05583989504303
22533,39.05583989504303
22534,39.05583989504303
22535,39.05583989504303
22536,39.05583989504303
22537,39.05583989504303
22538,0.0
22539,0.0
22540,39.05583989504303
22541,39.05583989504303
22542,39.05583989504303
22543,39.05583989504303
22544,0.0
22545,312.32044206470283
22546,39.05583989504303
22547,39.05583989504303
22548,0.0
22549,39.05583989504303
22550,39.05583989504303
22551,0.0
22552,0.0
22553,0.0
22554,0.0
22555,0.0
22556,39.05583989504303
22557,39.05583989504303
22558,0.0
22559,0.0
22560,39.05583989504303
22561,39.05583989504303
22562,39.05583989504303
22563,469.04590026414337
22564,293.59005645120584
22565,31.51269814616992
22566,31.51269814616992
22567,0.0
22568,0.0
22569,0.0
22570,0.0
22571,628.5134176726953
22572,812.575024236938
22573,1295.3246122482017
22574,356.85467570263506
22575,31.51269814616992
22576,31.51269814616992
22577,31.51269814616992
22578,31.51269814616992
22579,31.51269814616992
22580,31.51269814616992
22581,31.51269814616992
22582,31.51269814616992
22583,0.0
22584,31.51269814616992
22585,31.51269814616992
22586,31.51269814616992
22587,31.51269814616992
22588,0.0
22589,0.0
22590,0.0
22591,0.0
22592,0.0
22593,308.31005611953447
22594,41.0140191237625
22595,37.757730291918186
22596,0.0
22597,0.0
22598,0.0
22599,41.0140191237625
22600,41.0140191237625
22601,41.0140191237625
22602,0.0
22603,0.0
22604,37.757730291918186
22605,37.757730291918186
22606,37.757730291918186
22607,37.757730291918186
22608,37.757730291918186
22609,37.757730291918186
22610,283.8319236678511
22611,37.757730291918186
22612,327.2935599956341
22613,37.757730291918186
22614,37.757730291918186
22615,37.757730291918186
22616,37.757730291918186
22617,37.757730291918186
22618,843.0799600264298
22619,0.0
22620,37.757730291918186
22621,37.757730291918186
22622,37.757730291918186
22623,37.757730291918186
22624,661.2352585708949
22625,37.757730291918186
22626,0.0
22627,507.7195691101203
22628,573.203619569969
22629,37.757730291918186
22630,473.30737457872516
22631,41.0140191237625
22632,301.93976234597415
22633,992.4145278240193
22634,37.757730291918186
22635,37.757730291918186
22636,37.757730291918186
22637,37.757730291918186
22638,37.757730291918186
22639,37.757730291918186
22640,37.757730291918186
22641,0.0
22642,37.78623156148478
22643,0.0
22644,0.0
22645,37.78623156148478
22646,37.78623156148478
22647,37.78623156148478
22648,37.78623156148478
22649,37.78623156148478
22650,37.78623156148478
22651,37.78623156148478
22652,37.78623156148478
22653,37.78623156148478
22654,37.78623156148478
22655,37.78623156148478
22656,37.78623156148478
22657,37.78623156148478
22658,37.78623156148478
22659,37.78623156148478
22660,37.78623156148478
22661,0.0
22662,37.78623156148478
22663,37.78623156148478
22664,37.78623156148478
22665,37.78623156148478
22666,37.78623156148478
22667,37.78623156148478
22668,0.0
22261,39.05583989504303
22262,39.05583989504303
22263,39.05583989504303
22264,0.0
22265,39.05583989504303
22266,39.05583989504303
22267,0.0
22268,0.0
22269,0.0
22270,0.0
22271,0.0
22272,0.0
22273,0.0
22274,0.0
22275,39.05583989504303
22276,0.0
22277,0.0
22278,0.0
22279,0.0
22280,338.545902495739
22281,39.05583989504303
22282,0.0
22283,0.0
22284,0.0
22285,0.0
22286,39.05583989504303
22287,39.05583989504303
22288,0.0
22289,39.05583989504303
22290,39.05583989504303
22291,293.59005645120584
22292,39.05583989504303
22293,39.05583989504303
22294,0.0
22295,39.05583989504303
22296,39.05583989504303
22297,0.0
22298,0.0
22299,0.0
22300,39.05583989504303
22301,0.0
22302,0.0
22303,39.05583989504303
22304,0.0
22305,0.0
22306,0.0
22307,0.0
22308,0.0
22309,39.05583989504303
22310,39.05583989504303
22311,682.1272378551621
22312,39.05583989504303
22313,39.05583989504303
22314,39.05583989504303
22315,39.05583989504303
22316,31.51269814616992
22317,0.0
22318,236.8868484848044
22319,31.51269814616992
22320,31.51269814616992
22321,966.6748650202189
22322,550.3829850177824
22323,594.3352466422424
22324,31.51269814616992
22325,31.51269814616992
22326,31.51269814616992
22327,31.51269814616992
22328,31.51269814616992
22329,0.0
22330,31.51269814616992
22331,31.51269814616992
22332,31.51269814616992
22333,0.0
22334,0.0
22335,0.0
22336,31.51269814616992
22337,31.51269814616992
22338,0.0
22339,0.0
22340,0.0
22341,37.757730291918186
22342,301.93976234597415
22343,0.0
22344,0.0
22345,41.0140191237625
22346,37.757730291918186
22347,0.0
22348,0.0
22349,0.0
22350,41.0140191237625
22351,41.0140191237625
22352,0.0
22353,37.757730291918186
22354,37.757730291918186
22355,37.757730291918186
22356,37.757730291918186
22357,37.757730291918186
22358,37.757730291918186
22359,0.0
22360,37.757730291918186
22361,37.757730291918186
22362,37.757730291918186
22363,37.757730291918186
22364,37.757730291918186
22365,37.757730291918186
22366,37.757730291918186
22367,37.757730291918186
22368,327.2935599956341
22369,0.0
22370,37.757730291918186
22371,37.757730291918186
22372,37.757730291918186
22373,37.757730291918186
22374,283.8319236678511
22375,37.757730291918186
22376,37.757730291918186
22377,427.57438719120495
22378,37.757730291918186
22379,37.757730291918186
22380,37.757730291918186
22381,492.5628939245421
22382,37.757730291918186
22383,37.757730291918186
22384,37.757730291918186
22385,0.0
22386,37.757730291918186
22387,37.757730291918186
22388,37.757730291918186
22389,37.757730291918186
22390,37.757730291918186
22391,37.757730291918186
22392,37.78623156148478
22393,37.78623156148478
22394,37.78623156148478
22395,37.78623156148478
22396,37.78623156148478
22397,37.78623156148478
22398,37.78623156148478
22399,37.78623156148478
22400,284.0461730442177
22401,37.757730291918186
22402,37.78623156148478
22403,37.757730291918186
22404,37.78623156148478
22405,37.78623156148478
22406,37.78623156148478
22407,37.78623156148478
22408,37.78623156148478
22409,37.78623156148478
22410,37.78623156148478
22411,37.757730291918186
22412,37.78623156148478
22413,37.78623156148478
22414,37.78623156148478
22415,37.78623156148478
22416,37.78623156148478
22417,0.0
22418,0.0
22005,0.0
22010,39.05583989504303
22011,39.05583989504303
22012,39.05583989504303
22013,465.09542181474137
22014,39.05583989504303
22015,39.05583989504303
22016,39.05583989504303
22017,39.05583989504303
22018,39.05583989504303
22019,0.0
22020,0.0
22021,0.0
22022,0.0
22023,0.0
22024,0.0
22025,39.05583989504303
22026,0.0
22027,0.0
22028,0.0
22029,0.0
22030,39.05583989504303
22031,0.0
22032,0.0
22033,0.0
22034,39.05583989504303
22035,39.05583989504303
22036,39.05583989504303
22037,0.0
22038,0.0
22039,0.0
22040,39.05583989504303
22041,39.05583989504303
22042,293.59005645120584
22043,39.05583989504303
22044,0.0
22045,39.05583989504303
22046,39.05583989504303
22047,0.0
22048,0.0
22049,0.0
22050,39.05583989504303
22051,293.59005645120584
22052,39.05583989504303
22053,39.05583989504303
22054,39.05583989504303
22055,39.05583989504303
22056,39.05583989504303
22057,39.05583989504303
22058,39.05583989504303
22059,39.05583989504303
22060,39.05583989504303
22061,39.05583989504303
22062,39.05583989504303
22063,469.04590026414337
22064,39.05583989504303
22065,39.05583989504303
22066,0.0
22067,0.0
22068,0.0
22069,31.51269814616992
22070,31.51269814616992
22071,628.5134176726953
22072,31.51269814616992
22073,31.51269814616992
22074,31.51269814616992
22075,31.51269814616992
22076,31.51269814616992
22077,31.51269814616992
22078,31.51269814616992
22079,31.51269814616992
22080,530.6426597220626
22081,0.0
22082,31.51269814616992
22083,0.0
22084,31.51269814616992
22085,31.51269814616992
22086,31.51269814616992
22087,31.51269814616992
22088,0.0
22089,0.0
22090,0.0
22091,37.757730291918186
22092,37.757730291918186
22093,37.757730291918186
22094,37.757730291918186
22095,37.757730291918186
22096,0.0
22097,283.8319236678511
22098,0.0
22099,0.0
22100,41.0140191237625
22101,37.757730291918186
22102,37.757730291918186
22103,37.757730291918186
22104,37.757730291918186
22105,37.757730291918186
22106,37.757730291918186
22107,37.757730291918186
22108,37.757730291918186
22109,37.757730291918186
22110,37.757730291918186
22111,37.757730291918186
22112,37.757730291918186
22113,37.757730291918186
22114,37.757730291918186
22115,37.757730291918186
22116,636.1759617441005
22117,0.0
22118,37.757730291918186
22119,37.757730291918186
22120,37.757730291918186
22121,2389.099993084295
22122,562.6030975580486
22123,301.93976234597415
22124,37.757730291918186
22125,37.757730291918186
22126,427.57438719120495
22127,473.30737457872516
22128,507.7195691101203
22129,37.757730291918186
22130,37.757730291918186
22131,37.757730291918186
22132,769.9211828914446
22133,1364.8501282074178
22134,1622.3173936030703
22135,283.8319236678511
22136,37.757730291918186
22137,301.93976234597415
22138,37.757730291918186
22139,37.757730291918186
22140,37.757730291918186
22141,37.757730291918186
22142,37.757730291918186
22143,37.78623156148478
22144,284.0461730442177
22145,0.0
22146,37.78623156148478
22147,0.0
22148,0.0
22149,0.0
22150,37.78623156148478
22151,37.78623156148478
22152,37.757730291918186
22153,37.757730291918186
22154,0.0
22155,37.78623156148478
22156,0.0
22157,37.757730291918186
22158,0.0
22159,37.78623156148478
22160,37.757730291918186
22161,37.757730291918186
22162,0.0
22163,0.0
22164,37.78623156148478
22165,37.78623156148478
22166,0.0
22167,0.0
22168,0.0
21754,0.0
21755,39.05583989504303
21756,39.05583989504303
21757,39.05583989504303
21758,39.05583989504303
21759,39.05583989504303
21760,0.0
21761,0.0
21762,39.05583989504303
21763,39.05583989504303
21764,39.05583989504303
21765,39.05583989504303
21766,39.05583989504303
21767,0.0
21768,39.05583989504303
21769,39.05583989504303
21770,0.0
21771,0.0
21772,0.0
21773,0.0
21774,0.0
21775,39.05583989504303
